Date,Time,Temp1,Temp2,Temp3
2021/6/4, 8:31:20, 27.9375, 28.0625, 28.0000
2021/6/4, 8:31:25, 27.9375, 28.1250, 28.0000
2021/6/4, 8:31:30, 27.9375, 28.1250, 28.0000
2021/6/4, 8:31:35, 28.0000, 28.1250, 28.0625
2021/6/4, 8:31:40, 28.0000, 28.1875, 28.1250
2021/6/4, 8:31:45, 28.0000, 28.2500, 28.1250
2021/6/4, 8:31:50, 28.0000, 28.2500, 28.1250
2021/6/4, 8:31:55, 28.0625, 28.2500, 28.1250
2021/6/4, 8:32:0, 28.0625, 28.2500, 28.1250
2021/6/4, 8:32:5, 28.0625, 28.2500, 28.1875
2021/6/4, 8:32:10, 28.1250, 28.3750, 28.1875
2021/6/4, 8:32:15, 28.1875, 28.3125, 28.2500
2021/6/4, 8:32:20, 28.1875, 28.3750, 28.2500
2021/6/4, 8:32:25, 28.1250, 28.3750, 28.3125
2021/6/4, 8:32:30, 28.1875, 28.3750, 28.2500
2021/6/4, 8:32:35, 28.2500, 28.3750, 28.3125
2021/6/4, 8:32:40, 28.2500, 28.3750, 28.3750
2021/6/4, 8:32:45, 28.3125, 28.4375, 28.3125
2021/6/4, 8:32:50, 28.2500, 28.5000, 28.3750
2021/6/4, 8:32:55, 28.3750, 28.5625, 28.4375
2021/6/4, 8:33:0, 28.3125, 28.5000, 28.4375
2021/6/4, 8:33:5, 28.3750, 28.5000, 28.4375
2021/6/4, 8:33:10, 28.3750, 28.5625, 28.4375
2021/6/4, 8:33:15, 28.3750, 28.5625, 28.5000
2021/6/4, 8:33:20, 28.4375, 28.5625, 28.5000
2021/6/4, 8:33:25, 28.4375, 28.6250, 28.5000
2021/6/4, 8:33:30, 28.4375, 28.6250, 28.5000
2021/6/4, 8:33:35, 28.5000, 28.6875, 28.5625
2021/6/4, 8:33:40, 28.5000, 28.6875, 28.5625
2021/6/4, 8:33:45, 28.5625, 28.7500, 28.6250
2021/6/4, 8:33:50, 28.5000, 28.7500, 28.6250
2021/6/4, 8:33:55, 28.5625, 28.7500, 28.6250
2021/6/4, 8:34:0, 28.5625, 28.8125, 28.6875
2021/6/4, 8:34:5, 28.6250, 28.8125, 28.6250
2021/6/4, 8:34:10, 28.6875, 28.8125, 28.6875
2021/6/4, 8:34:15, 28.6875, 28.8750, 28.6875
2021/6/4, 8:34:20, 28.6875, 28.8750, 28.7500
2021/6/4, 8:34:25, 28.6875, 28.9375, 28.7500
2021/6/4, 8:34:30, 28.6875, 28.9375, 28.7500
2021/6/4, 8:34:35, 28.7500, 28.9375, 28.8125
2021/6/4, 8:34:40, 28.8125, 28.9375, 28.8125
2021/6/4, 8:34:45, 28.8125, 28.9375, 28.8125
2021/6/4, 8:34:50, 28.8125, 29.0000, 28.8125
2021/6/4, 8:34:55, 28.8125, 29.0000, 28.9375
2021/6/4, 8:35:0, 28.8750, 29.0000, 28.8750
2021/6/4, 8:35:5, 28.8750, 29.0625, 28.9375
2021/6/4, 8:35:10, 28.8750, 29.1250, 28.9375
2021/6/4, 8:35:15, 28.9375, 29.1250, 29.0000
2021/6/4, 8:35:20, 28.9375, 29.1250, 29.0625
2021/6/4, 8:35:25, 28.9375, 29.1250, 29.0000
2021/6/4, 8:35:30, 28.9375, 29.1875, 29.0625
2021/6/4, 8:35:35, 29.0000, 29.1875, 29.0625
2021/6/4, 8:35:40, 29.0000, 29.1875, 29.0625
2021/6/4, 8:35:45, 29.0000, 29.2500, 29.0625
2021/6/4, 8:35:50, 29.0625, 29.2500, 29.1250
2021/6/4, 8:35:55, 29.1250, 29.3125, 29.1250
2021/6/4, 8:36:0, 29.0625, 29.3125, 29.1875
2021/6/4, 8:36:5, 29.0625, 29.3125, 29.1875
2021/6/4, 8:36:10, 29.1250, 29.3750, 29.1875
2021/6/4, 8:36:15, 29.1875, 29.3125, 29.2500
2021/6/4, 8:36:20, 29.1250, 29.3750, 29.2500
2021/6/4, 8:36:25, 29.1875, 29.3750, 29.3125
2021/6/4, 8:36:30, 29.2500, 29.4375, 29.3125
2021/6/4, 8:36:35, 29.2500, 29.4375, 29.3125
2021/6/4, 8:36:40, 29.2500, 29.4375, 29.3125
2021/6/4, 8:36:45, 29.2500, 29.5000, 29.3125
2021/6/4, 8:36:50, 29.3125, 29.5000, 29.3750
2021/6/4, 8:36:55, 29.3125, 29.5000, 29.4375
2021/6/4, 8:37:0, 29.3750, 29.5625, 29.3750
2021/6/4, 8:37:5, 29.3750, 29.5625, 29.4375
2021/6/4, 8:37:10, 29.3750, 29.5625, 29.5000
2021/6/4, 8:37:15, 29.3750, 29.6250, 29.4375
2021/6/4, 8:37:20, 29.4375, 29.6250, 29.5000
2021/6/4, 8:37:25, 29.5000, 29.6250, 29.5625
2021/6/4, 8:37:30, 29.5000, 29.6875, 29.5625
2021/6/4, 8:37:35, 29.5000, 29.6875, 29.5625
2021/6/4, 8:37:40, 29.5000, 29.6875, 29.5625
2021/6/4, 8:37:45, 29.5625, 29.7500, 29.6250
2021/6/4, 8:37:50, 29.5625, 29.6875, 29.6250
2021/6/4, 8:37:55, 29.5625, 29.7500, 29.6250
2021/6/4, 8:38:0, 29.5625, 29.7500, 29.6875
2021/6/4, 8:38:5, 29.6250, 29.8125, 29.6875
2021/6/4, 8:38:10, 29.6250, 29.8125, 29.6875
2021/6/4, 8:38:15, 29.6250, 29.8750, 29.6875
2021/6/4, 8:38:20, 29.6875, 29.8125, 29.7500
2021/6/4, 8:38:25, 29.6875, 29.8125, 29.7500
2021/6/4, 8:38:30, 29.6875, 29.8750, 29.7500
2021/6/4, 8:38:35, 29.7500, 29.8750, 29.7500
2021/6/4, 8:38:40, 29.7500, 29.9375, 29.8750
2021/6/4, 8:38:45, 29.7500, 29.9375, 29.8125
2021/6/4, 8:38:50, 29.7500, 30.0000, 29.8750
2021/6/4, 8:38:55, 29.8125, 29.9375, 29.8750
2021/6/4, 8:39:0, 29.8750, 30.0000, 29.9375
2021/6/4, 8:39:5, 29.8750, 30.0000, 29.9375
2021/6/4, 8:39:10, 29.8750, 30.0625, 30.0000
2021/6/4, 8:39:15, 29.8750, 30.0625, 29.9375
2021/6/4, 8:39:20, 29.9375, 30.1250, 30.0000
2021/6/4, 8:39:25, 29.9375, 30.1250, 30.0000
2021/6/4, 8:39:30, 30.0000, 30.1250, 30.0625
2021/6/4, 8:39:35, 29.9375, 30.1250, 30.0625
2021/6/4, 8:39:40, 30.0000, 30.1875, 30.0625
2021/6/4, 8:39:45, 30.0625, 30.1250, 30.1250
2021/6/4, 8:39:50, 30.0625, 30.1875, 30.1250
2021/6/4, 8:39:55, 30.0625, 30.1875, 30.1250
2021/6/4, 8:40:0, 30.0625, 30.2500, 30.1875
2021/6/4, 8:40:5, 30.1250, 30.2500, 30.1875
2021/6/4, 8:40:10, 30.1250, 30.2500, 30.1875
2021/6/4, 8:40:15, 30.1250, 30.3125, 30.2500
2021/6/4, 8:40:20, 30.1875, 30.3125, 30.2500
2021/6/4, 8:40:25, 30.1875, 30.3125, 30.2500
2021/6/4, 8:40:30, 30.1875, 30.3750, 30.3125
2021/6/4, 8:40:35, 30.1875, 30.3750, 30.3125
2021/6/4, 8:40:40, 30.3125, 30.3750, 30.3125
2021/6/4, 8:40:45, 30.3125, 30.3750, 30.3125
2021/6/4, 8:40:50, 30.3125, 30.4375, 30.3750
2021/6/4, 8:40:55, 30.3125, 30.4375, 30.3750
2021/6/4, 8:41:0, 30.3125, 30.5000, 30.4375
2021/6/4, 8:41:5, 30.3125, 30.5000, 30.3750
2021/6/4, 8:41:10, 30.4375, 30.5000, 30.5000
2021/6/4, 8:41:15, 30.3750, 30.5000, 30.4375
2021/6/4, 8:41:20, 30.4375, 30.6250, 30.5000
2021/6/4, 8:41:25, 30.4375, 30.5625, 30.5000
2021/6/4, 8:41:30, 30.5000, 30.6250, 30.5000
2021/6/4, 8:41:35, 30.4375, 30.6250, 30.5000
2021/6/4, 8:41:40, 30.5000, 30.6875, 30.5625
2021/6/4, 8:41:45, 30.5625, 30.6250, 30.5625
2021/6/4, 8:41:50, 30.5000, 30.7500, 30.6250
2021/6/4, 8:41:55, 30.5625, 30.6875, 30.6875
2021/6/4, 8:42:0, 30.5625, 30.6875, 30.6875
2021/6/4, 8:42:5, 30.5625, 30.7500, 30.6875
2021/6/4, 8:42:10, 30.6250, 30.8125, 30.6875
2021/6/4, 8:42:15, 30.6250, 30.7500, 30.6875
2021/6/4, 8:42:20, 30.6875, 30.8125, 30.6875
2021/6/4, 8:42:25, 30.6875, 30.8125, 30.7500
2021/6/4, 8:42:30, 30.6875, 30.8750, 30.7500
2021/6/4, 8:42:35, 30.7500, 30.8750, 30.8125
2021/6/4, 8:42:40, 30.7500, 30.8750, 30.8125
2021/6/4, 8:42:45, 30.7500, 30.9375, 30.8125
2021/6/4, 8:42:50, 30.7500, 30.9375, 30.8750
2021/6/4, 8:42:55, 30.8125, 30.9375, 30.8750
2021/6/4, 8:43:0, 30.8125, 31.0000, 30.9375
2021/6/4, 8:43:5, 30.8750, 31.0000, 30.9375
2021/6/4, 8:43:10, 30.8750, 31.0000, 30.9375
2021/6/4, 8:43:15, 30.8750, 31.0000, 30.9375
2021/6/4, 8:43:20, 30.8750, 31.0625, 30.9375
2021/6/4, 8:43:25, 30.9375, 31.0625, 31.0000
2021/6/4, 8:43:30, 30.9375, 31.0625, 31.0000
2021/6/4, 8:43:35, 30.9375, 31.1250, 31.0000
2021/6/4, 8:43:40, 30.9375, 31.1250, 31.0625
2021/6/4, 8:43:45, 30.9375, 31.1250, 31.0625
2021/6/4, 8:43:50, 31.0625, 31.1250, 31.0625
2021/6/4, 8:43:55, 31.0625, 31.1875, 31.0625
2021/6/4, 8:44:0, 31.0625, 31.1875, 31.0625
2021/6/4, 8:44:5, 31.0625, 31.1875, 31.1875
2021/6/4, 8:44:10, 31.1250, 31.2500, 31.1875
2021/6/4, 8:44:15, 31.1250, 31.2500, 31.1875
2021/6/4, 8:44:20, 31.1250, 31.2500, 31.1875
2021/6/4, 8:44:25, 31.1250, 31.3125, 31.2500
2021/6/4, 8:44:30, 31.1875, 31.3125, 31.2500
2021/6/4, 8:44:35, 31.1875, 31.3750, 31.2500
2021/6/4, 8:44:40, 31.2500, 31.3750, 31.2500
2021/6/4, 8:44:45, 31.1875, 31.3750, 31.3125
2021/6/4, 8:44:50, 31.3125, 31.3750, 31.3125
2021/6/4, 8:44:55, 31.2500, 31.3750, 31.3750
2021/6/4, 8:45:0, 31.3125, 31.4375, 31.3750
2021/6/4, 8:45:5, 31.3125, 31.4375, 31.3750
2021/6/4, 8:45:10, 31.3125, 31.5000, 31.4375
2021/6/4, 8:45:15, 31.3125, 31.5000, 31.3750
2021/6/4, 8:45:20, 31.3750, 31.5000, 31.4375
2021/6/4, 8:45:25, 31.3750, 31.5000, 31.4375
2021/6/4, 8:45:30, 31.4375, 31.5000, 31.5000
2021/6/4, 8:45:35, 31.3750, 31.5625, 31.5000
2021/6/4, 8:45:40, 31.4375, 31.5625, 31.5000
2021/6/4, 8:45:45, 31.5000, 31.6250, 31.5000
2021/6/4, 8:45:50, 31.5000, 31.6250, 31.5625
2021/6/4, 8:45:55, 31.5000, 31.6875, 31.5625
2021/6/4, 8:46:0, 31.5000, 31.6875, 31.6250
2021/6/4, 8:46:5, 31.5625, 31.6875, 31.5625
2021/6/4, 8:46:10, 31.5625, 31.7500, 31.6250
2021/6/4, 8:46:15, 31.5625, 31.6875, 31.6875
2021/6/4, 8:46:20, 31.6250, 31.7500, 31.6875
2021/6/4, 8:46:25, 31.6250, 31.8125, 31.6875
2021/6/4, 8:46:30, 31.6250, 31.8125, 31.6875
2021/6/4, 8:46:35, 31.6250, 31.7500, 31.7500
2021/6/4, 8:46:40, 31.6875, 31.8125, 31.7500
2021/6/4, 8:46:45, 31.6875, 31.8750, 31.7500
2021/6/4, 8:46:50, 31.6875, 31.8750, 31.7500
2021/6/4, 8:46:55, 31.6875, 31.9375, 31.8125
2021/6/4, 8:47:0, 31.7500, 31.9375, 31.8125
2021/6/4, 8:47:5, 31.7500, 31.9375, 31.8750
2021/6/4, 8:47:10, 31.8125, 31.9375, 31.8750
2021/6/4, 8:47:15, 31.8125, 31.9375, 31.8750
2021/6/4, 8:47:20, 31.8125, 32.0000, 31.8750
2021/6/4, 8:47:25, 31.8125, 32.0000, 31.9375
2021/6/4, 8:47:30, 31.8750, 32.0625, 31.9375
2021/6/4, 8:47:35, 31.9375, 32.0625, 31.9375
2021/6/4, 8:47:40, 31.8750, 32.0625, 31.9375
2021/6/4, 8:47:45, 31.8750, 32.0625, 32.0000
2021/6/4, 8:47:50, 31.9375, 32.1250, 32.0625
2021/6/4, 8:47:55, 31.9375, 32.1875, 32.0625
2021/6/4, 8:48:0, 32.0000, 32.1875, 32.0625
2021/6/4, 8:48:5, 32.0000, 32.1875, 32.1250
2021/6/4, 8:48:10, 32.0000, 32.1875, 32.0625
2021/6/4, 8:48:15, 32.0625, 32.2500, 32.1250
2021/6/4, 8:48:20, 32.1250, 32.1875, 32.1250
2021/6/4, 8:48:25, 32.1250, 32.2500, 32.1875
2021/6/4, 8:48:30, 32.1250, 32.2500, 32.1875
2021/6/4, 8:48:35, 32.1250, 32.2500, 32.1875
2021/6/4, 8:48:40, 32.1250, 32.3125, 32.2500
2021/6/4, 8:48:45, 32.1250, 32.3125, 32.1875
2021/6/4, 8:48:50, 32.1875, 32.3750, 32.2500
2021/6/4, 8:48:55, 32.1875, 32.3750, 32.2500
2021/6/4, 8:49:0, 32.2500, 32.3750, 32.3125
2021/6/4, 8:49:5, 32.2500, 32.4375, 32.3125
2021/6/4, 8:49:10, 32.2500, 32.4375, 32.3750
2021/6/4, 8:49:15, 32.2500, 32.4375, 32.3125
2021/6/4, 8:49:20, 32.3125, 32.4375, 32.3125
2021/6/4, 8:49:25, 32.3125, 32.5000, 32.4375
2021/6/4, 8:49:30, 32.3125, 32.5625, 32.4375
2021/6/4, 8:49:35, 32.3750, 32.5000, 32.4375
2021/6/4, 8:49:40, 32.3750, 32.5625, 32.4375
2021/6/4, 8:49:45, 32.4375, 32.6250, 32.5000
2021/6/4, 8:49:50, 32.3750, 32.6250, 32.5000
2021/6/4, 8:49:55, 32.4375, 32.6250, 32.5000
2021/6/4, 8:50:0, 32.4375, 32.6250, 32.5625
2021/6/4, 8:50:5, 32.5000, 32.6250, 32.5625
2021/6/4, 8:50:10, 32.5000, 32.6250, 32.5625
2021/6/4, 8:50:15, 32.4375, 32.6875, 32.6250
2021/6/4, 8:50:20, 32.5625, 32.7500, 32.6250
2021/6/4, 8:50:25, 32.5625, 32.6875, 32.6250
2021/6/4, 8:50:30, 32.6250, 32.7500, 32.6250
2021/6/4, 8:50:35, 32.5625, 32.7500, 32.6875
2021/6/4, 8:50:40, 32.6250, 32.7500, 32.6875
2021/6/4, 8:50:45, 32.6250, 32.8125, 32.6875
2021/6/4, 8:50:50, 32.6250, 32.8125, 32.7500
2021/6/4, 8:50:55, 32.6875, 32.8750, 32.7500
2021/6/4, 8:51:0, 32.6875, 32.8750, 32.7500
2021/6/4, 8:51:5, 32.6875, 32.8750, 32.8125
2021/6/4, 8:51:10, 32.7500, 32.9375, 32.8125
2021/6/4, 8:51:15, 32.6875, 32.9375, 32.8125
2021/6/4, 8:51:20, 32.7500, 32.8750, 32.8750
2021/6/4, 8:51:25, 32.7500, 32.9375, 32.8750
2021/6/4, 8:51:30, 32.8125, 32.9375, 32.8750
2021/6/4, 8:51:35, 32.8125, 33.0000, 32.9375
2021/6/4, 8:51:40, 32.8125, 33.0000, 32.9375
2021/6/4, 8:51:45, 32.8125, 33.0625, 33.0000
2021/6/4, 8:51:50, 32.8750, 33.0000, 32.9375
2021/6/4, 8:51:55, 32.9375, 33.0625, 33.0000
2021/6/4, 8:52:0, 32.8750, 33.0625, 33.0000
2021/6/4, 8:52:5, 32.9375, 33.1250, 33.0000
2021/6/4, 8:52:10, 33.0000, 33.1250, 33.0625
2021/6/4, 8:52:15, 33.0000, 33.1875, 33.0625
2021/6/4, 8:52:20, 33.0000, 33.1875, 33.0625
2021/6/4, 8:52:25, 33.0000, 33.1875, 33.1250
2021/6/4, 8:52:30, 33.0000, 33.1875, 33.1250
2021/6/4, 8:52:35, 33.0625, 33.1875, 33.1250
2021/6/4, 8:52:40, 33.1250, 33.2500, 33.1875
2021/6/4, 8:52:45, 33.1250, 33.3125, 33.2500
2021/6/4, 8:52:50, 33.1250, 33.3125, 33.1875
2021/6/4, 8:52:55, 33.0625, 33.3125, 33.2500
2021/6/4, 8:53:0, 33.1250, 33.3125, 33.2500
2021/6/4, 8:53:5, 33.1250, 33.3125, 33.2500
2021/6/4, 8:53:10, 33.1875, 33.3125, 33.2500
2021/6/4, 8:53:15, 33.2500, 33.3750, 33.2500
2021/6/4, 8:53:20, 33.2500, 33.4375, 33.3125
2021/6/4, 8:53:25, 33.2500, 33.4375, 33.3750
2021/6/4, 8:53:30, 33.2500, 33.5000, 33.3750
2021/6/4, 8:53:35, 33.2500, 33.4375, 33.3750
2021/6/4, 8:53:40, 33.3125, 33.4375, 33.3750
2021/6/4, 8:53:45, 33.3750, 33.5000, 33.3750
2021/6/4, 8:53:50, 33.3750, 33.4375, 33.4375
2021/6/4, 8:53:55, 33.3750, 33.5000, 33.4375
2021/6/4, 8:54:0, 33.3750, 33.5625, 33.4375
2021/6/4, 8:54:5, 33.3750, 33.6250, 33.5000
2021/6/4, 8:54:10, 33.3750, 33.5625, 33.5000
2021/6/4, 8:54:15, 33.4375, 33.5625, 33.4375
2021/6/4, 8:54:20, 33.4375, 33.6250, 33.5000
2021/6/4, 8:54:25, 33.5000, 33.5625, 33.5000
2021/6/4, 8:54:30, 33.5000, 33.6250, 33.5625
2021/6/4, 8:54:35, 33.5000, 33.6875, 33.5625
2021/6/4, 8:54:40, 33.5000, 33.6875, 33.5625
2021/6/4, 8:54:45, 33.5625, 33.6875, 33.6250
2021/6/4, 8:54:50, 33.5625, 33.6875, 33.6250
2021/6/4, 8:54:55, 33.6250, 33.7500, 33.6250
2021/6/4, 8:55:0, 33.6250, 33.7500, 33.6250
2021/6/4, 8:55:5, 33.6250, 33.7500, 33.6875
2021/6/4, 8:55:10, 33.6250, 33.8125, 33.7500
2021/6/4, 8:55:15, 33.6250, 33.8125, 33.6875
2021/6/4, 8:55:20, 33.6250, 33.8125, 33.7500
2021/6/4, 8:55:25, 33.6875, 33.8750, 33.7500
2021/6/4, 8:55:30, 33.7500, 33.8125, 33.7500
2021/6/4, 8:55:35, 33.6875, 33.8750, 33.8125
2021/6/4, 8:55:40, 33.7500, 33.9375, 33.8125
2021/6/4, 8:55:45, 33.7500, 33.9375, 33.8125
2021/6/4, 8:55:50, 33.8125, 33.9375, 33.8125
2021/6/4, 8:55:55, 33.8125, 33.9375, 33.8750
2021/6/4, 8:56:0, 33.8125, 34.0000, 33.8750
2021/6/4, 8:56:5, 33.8125, 34.0000, 33.8750
2021/6/4, 8:56:10, 33.8750, 34.0000, 33.9375
2021/6/4, 8:56:15, 33.8750, 34.0625, 33.9375
2021/6/4, 8:56:20, 33.9375, 34.0625, 34.0000
2021/6/4, 8:56:25, 33.9375, 34.0625, 34.0000
2021/6/4, 8:56:30, 33.9375, 34.0625, 34.0625
2021/6/4, 8:56:35, 33.9375, 34.1250, 34.0000
2021/6/4, 8:56:40, 34.0000, 34.1250, 34.0625
2021/6/4, 8:56:45, 34.0000, 34.1250, 34.0625
2021/6/4, 8:56:50, 34.0000, 34.1875, 34.1250
2021/6/4, 8:56:55, 34.0000, 34.1875, 34.1250
2021/6/4, 8:57:0, 34.0625, 34.1875, 34.1250
2021/6/4, 8:57:5, 34.0625, 34.2500, 34.1250
2021/6/4, 8:57:10, 34.0625, 34.2500, 34.1875
2021/6/4, 8:57:15, 34.1250, 34.2500, 34.1250
2021/6/4, 8:57:20, 34.1875, 34.2500, 34.1875
2021/6/4, 8:57:25, 34.1250, 34.3125, 34.2500
2021/6/4, 8:57:30, 34.1875, 34.3125, 34.2500
2021/6/4, 8:57:35, 34.1875, 34.3750, 34.2500
2021/6/4, 8:57:40, 34.1875, 34.3125, 34.2500
2021/6/4, 8:57:45, 34.2500, 34.3750, 34.2500
2021/6/4, 8:57:50, 34.2500, 34.4375, 34.3125
2021/6/4, 8:57:55, 34.1875, 34.3750, 34.3750
2021/6/4, 8:58:0, 34.2500, 34.4375, 34.3750
2021/6/4, 8:58:5, 34.3125, 34.4375, 34.3750
2021/6/4, 8:58:10, 34.2500, 34.4375, 34.3750
2021/6/4, 8:58:15, 34.3750, 34.5000, 34.3750
2021/6/4, 8:58:20, 34.3125, 34.5000, 34.4375
2021/6/4, 8:58:25, 34.3750, 34.5000, 34.4375
2021/6/4, 8:58:30, 34.3750, 34.5000, 34.4375
2021/6/4, 8:58:35, 34.3750, 34.5625, 34.4375
2021/6/4, 8:58:40, 34.4375, 34.5625, 34.5000
2021/6/4, 8:58:45, 34.4375, 34.6250, 34.5625
2021/6/4, 8:58:50, 34.4375, 34.5625, 34.5000
2021/6/4, 8:58:55, 34.4375, 34.6250, 34.5625
2021/6/4, 8:59:0, 34.5000, 34.6250, 34.5625
2021/6/4, 8:59:5, 34.4375, 34.6250, 34.5625
2021/6/4, 8:59:10, 34.4375, 34.6875, 34.5625
2021/6/4, 8:59:15, 34.5000, 34.6875, 34.6250
2021/6/4, 8:59:20, 34.5000, 34.6875, 34.5625
